   2018      7     22   12.00      21.0000      0.00      0.1525468809E-003      0.05      0.1730161928E-003      0.10      0.1888418422E-003      0.15      0.1877303766E-003      0.20      0.1879132553E-003      0.25      0.1883119664E-003      0.30      0.1889504549E-003      0.40      0.1910961030E-003      0.50      0.1942159831E-003      0.60      0.1983978168E-003      0.80      0.2103712592E-003      1.00      0.2277389971E-003      1.20      0.2501546213E-003      1.40      0.2728425430E-003      1.50     -0.9990000000E+003
   2018      7     23   12.00      22.0000      0.00      0.1514314658E-003      0.05      0.1661504051E-003      0.10      0.1730377396E-003      0.15      0.1743527896E-003      0.20      0.1746577457E-003      0.25      0.1766613460E-003      0.30      0.1787068050E-003      0.40      0.1809948487E-003      0.50      0.1862414296E-003      0.60      0.1933977245E-003      0.80      0.2173912463E-003      1.00      0.2449851878E-003      1.20      0.2611667447E-003      1.40      0.3115667650E-003      1.50     -0.9990000000E+003
   2018      7     24   12.00      23.0000      0.00      0.1813305608E-003      0.05      0.1825275989E-003      0.10      0.1839280620E-003      0.15      0.1855460909E-003      0.20      0.1877872347E-003      0.25      0.1906131187E-003      0.30      0.1942756662E-003      0.40      0.2025092616E-003      0.50      0.2090760294E-003      0.60      0.2023657906E-003      0.80      0.2319338069E-003      1.00      0.2489195569E-003      1.20      0.2338851303E-003      1.40      0.2854376656E-003      1.50     -0.9990000000E+003
   2018      7     25   12.00      24.0000      0.00      0.1866554859E-003      0.05      0.1905900425E-003      0.10      0.1936927385E-003      0.15      0.1964590621E-003      0.20      0.1994057073E-003      0.25      0.2025504032E-003      0.30      0.2058701767E-003      0.40      0.2133347687E-003      0.50      0.2201938261E-003      0.60      0.2138764655E-003      0.80      0.2417803571E-003      1.00      0.2568972544E-003      1.20      0.2377045950E-003      1.40      0.2950965193E-003      1.50      0.2967365714E-003
   2018      7     26   12.00      25.0000      0.00      0.1906281040E-003      0.05      0.1921205587E-003      0.10      0.1948448954E-003      0.15      0.1977543809E-003      0.20      0.2007132447E-003      0.25      0.2037568077E-003      0.30      0.2068735344E-003      0.40      0.2135242968E-003      0.50      0.2204976118E-003      0.60      0.2276444512E-003      0.80      0.2467119963E-003      1.00      0.2662294712E-003      1.20      0.2394279890E-003      1.40      0.3028793565E-003      1.50     -0.9990000000E+003
   2018      7     27   12.00      26.0000      0.00      0.1836625083E-003      0.05      0.1873935357E-003      0.10      0.1889447438E-003      0.15      0.1910914206E-003      0.20      0.1936383272E-003      0.25      0.1969260285E-003      0.30      0.2004765978E-003      0.40      0.2092641338E-003      0.50      0.2208588944E-003      0.60      0.2243739448E-003      0.80      0.2517480072E-003      1.00      0.2732321186E-003      1.20      0.2576019937E-003      1.40      0.3181176460E-003      1.50      0.3228422209E-003
   2018      7     28   12.00      27.0000      0.00      0.1888352870E-003      0.05      0.1896612508E-003      0.10      0.1919151431E-003      0.15      0.1951920738E-003      0.20      0.1987557270E-003      0.25      0.2024659433E-003      0.30      0.2063646037E-003      0.40      0.2158625007E-003      0.50      0.2241460062E-003      0.60      0.2134528649E-003      0.80      0.2453136111E-003      1.00      0.2653869434E-003      1.20      0.2476805578E-003      1.40      0.3122996682E-003      1.50      0.3167490017E-003
   2018      7     29   12.00      28.0000      0.00      0.1815176573E-003      0.05      0.1854158888E-003      0.10      0.1889239976E-003      0.15      0.1920016168E-003      0.20      0.1952995406E-003      0.25      0.1988384005E-003      0.30      0.2026202052E-003      0.40      0.2110809064E-003      0.50      0.2203171185E-003      0.60      0.2194306028E-003      0.80      0.2445087080E-003      1.00      0.2612390310E-003      1.20      0.2422373583E-003      1.40      0.3015619995E-003      1.50      0.3113257596E-003
   2018      7     30   12.00      29.0000      0.00      0.1702213668E-003      0.05      0.1727569935E-003      0.10      0.1850169120E-003      0.15      0.1866007342E-003      0.20      0.1897524677E-003      0.25      0.1937171140E-003      0.30      0.1981671396E-003      0.40      0.2077296831E-003      0.50      0.2172038416E-003      0.60      0.2110811782E-003      0.80      0.2461122131E-003      1.00      0.2672434848E-003      1.20      0.2494558795E-003      1.40      0.3143995706E-003      1.50      0.3183870454E-003
   2018      7     31   12.00      30.0000      0.00      0.1935073980E-003      0.05      0.1889537977E-003      0.10      0.1912989839E-003      0.15      0.1940360867E-003      0.20      0.1962048676E-003      0.25      0.1978435071E-003      0.30      0.2001148643E-003      0.40      0.2049928763E-003      0.50      0.2101009092E-003      0.60      0.2172850727E-003      0.80      0.2341158896E-003      1.00      0.2520191412E-003      1.20      0.2478525510E-003      1.40      0.2944470585E-003      1.50     -0.9990000000E+003
   2018      8      1   12.00      31.0000      0.00      0.2121701911E-003      0.05      0.1895164630E-003      0.10      0.1848160445E-003      0.15      0.1892846966E-003      0.20      0.1966225794E-003      0.25      0.2004101656E-003      0.30      0.2026607550E-003      0.40      0.2066016277E-003      0.50      0.2104326949E-003      0.60      0.2143239693E-003      0.80      0.2227120234E-003      1.00      0.2372904975E-003      1.20      0.2253718194E-003      1.40      0.2584678057E-003      1.50     -0.9990000000E+003
   2018      8      2   12.00      32.0000      0.00      0.1402128931E-003      0.05      0.1467669275E-003      0.10      0.1529824448E-003      0.15      0.1537960813E-003      0.20      0.1537124656E-003      0.25      0.1546656455E-003      0.30      0.1554737408E-003      0.40      0.1651518210E-003      0.50      0.1921035984E-003      0.60      0.2143258324E-003      0.80      0.2214861451E-003      1.00      0.2551057683E-003      1.20      0.2451079526E-003      1.40      0.3111320928E-003      1.50      0.3191451749E-003
   2018      8      3   12.00      33.0000      0.00      0.1581259312E-003      0.05      0.1515033950E-003      0.10      0.1594634993E-003      0.15      0.1650516186E-003      0.20      0.1659315755E-003      0.25      0.1682888145E-003      0.30      0.1705584817E-003      0.40      0.1792302880E-003      0.50      0.1911846542E-003      0.60      0.1966464460E-003      0.80      0.2087054188E-003      1.00      0.2241291751E-003      1.20      0.2440115890E-003      1.40      0.2686879809E-003      1.50     -0.9990000000E+003
   2018      8      4   12.00      34.0000      0.00      0.1709372854E-003      0.05      0.1861169810E-003      0.10      0.1862766325E-003      0.15      0.1867823898E-003      0.20      0.1875027777E-003      0.25      0.1883671807E-003      0.30      0.1893548080E-003      0.40      0.1917873246E-003      0.50      0.1943172113E-003      0.60      0.1969934577E-003      0.80      0.2026033885E-003      1.00      0.2087373099E-003      1.20      0.2165991010E-003      1.40      0.2417715802E-003      1.50     -0.9990000000E+003
   2018      8      5   12.00      35.0000      0.00      0.1512653863E-003      0.05      0.1537323977E-003      0.10      0.1707929073E-003      0.15      0.1748938781E-003      0.20      0.1758094106E-003      0.25      0.1770366367E-003      0.30      0.1786299431E-003      0.40      0.1830705547E-003      0.50      0.1884091913E-003      0.60      0.1942045526E-003      0.80      0.2064615051E-003      1.00      0.2270853444E-003      1.20      0.2051965291E-003      1.40      0.2581480442E-003      1.50     -0.9990000000E+003
   2018      8      6   12.00      36.0000      0.00      0.1523178912E-003      0.05      0.1675021928E-003      0.10      0.1742008942E-003      0.15      0.1772736973E-003      0.20      0.1783280112E-003      0.25      0.1799527932E-003      0.30      0.1821129986E-003      0.40      0.1884958376E-003      0.50      0.1999455901E-003      0.60      0.2050479528E-003      0.80      0.2190734032E-003      1.00      0.2291490926E-003      1.20      0.2126175008E-003      1.40      0.2794326614E-003      1.50      0.2709199316E-003
   2018      8      7   12.00      37.0000      0.00      0.1486974429E-003      0.05      0.1583307845E-003      0.10      0.1636975515E-003      0.15      0.1702862607E-003      0.20      0.1763892652E-003      0.25      0.1828424169E-003      0.30      0.1908178590E-003      0.40      0.2056665183E-003      0.50      0.2088751206E-003      0.60      0.1975162573E-003      0.80      0.2295768576E-003      1.00      0.2460925550E-003      1.20      0.2297832715E-003      1.40      0.2821130984E-003      1.50     -0.9990000000E+003
   2018      8      8   12.00      38.0000      0.00      0.1735522156E-003      0.05      0.1770956110E-003      0.10      0.1791261018E-003      0.15      0.1810622645E-003      0.20      0.1834884501E-003      0.25      0.1862322878E-003      0.30      0.1888013065E-003      0.40      0.1958761439E-003      0.50      0.2043213850E-003      0.60      0.1958807629E-003      0.80      0.2242680887E-003      1.00      0.2425559684E-003      1.20      0.2263462765E-003      1.40      0.2869477672E-003      1.50     -0.9990000000E+003
   2018      8      9   12.00      39.0000      0.00      0.1665571259E-003      0.05      0.1680076275E-003      0.10      0.1708331440E-003      0.15      0.1737789632E-003      0.20      0.1766574562E-003      0.25      0.1796477441E-003      0.30      0.1827897713E-003      0.40      0.1904201753E-003      0.50      0.1977236360E-003      0.60      0.1875051782E-003      0.80      0.2162710224E-003      1.00      0.2337084384E-003      1.20      0.2168465496E-003      1.40      0.2753710113E-003      1.50      0.2789653334E-003
   2018      8     10   12.00      40.0000      0.00      0.1396943084E-003      0.05      0.1572670386E-003      0.10      0.1671430770E-003      0.15      0.1720375026E-003      0.20      0.1730465966E-003      0.25      0.1741987905E-003      0.30      0.1756335235E-003      0.40      0.1795815458E-003      0.50      0.1860758628E-003      0.60      0.1956726060E-003      0.80      0.2171357242E-003      1.00      0.2407454007E-003      1.20      0.2221271892E-003      1.40      0.2892620039E-003      1.50      0.2951921324E-003
   2018      8     11   12.00      41.0000      0.00      0.1440501638E-003      0.05      0.1511869871E-003      0.10      0.1529891774E-003      0.15      0.1536957708E-003      0.20      0.1558753471E-003      0.25      0.1588036691E-003      0.30      0.1627072872E-003      0.40      0.1688705445E-003      0.50      0.1768676939E-003      0.60      0.1856627537E-003      0.80      0.2149817985E-003      1.00      0.2343922851E-003      1.20      0.2253434541E-003      1.40      0.2819239438E-003      1.50      0.2876420316E-003
   2018      8     12   12.00      42.0000      0.00      0.1510271805E-003      0.05      0.1549329262E-003      0.10      0.1571978268E-003      0.15      0.1588946756E-003      0.20      0.1606045730E-003      0.25      0.1616548034E-003      0.30      0.1654011771E-003      0.40      0.1681642192E-003      0.50      0.1714535482E-003      0.60      0.1759839901E-003      0.80      0.1935345593E-003      1.00      0.2199572661E-003      1.20      0.2115357777E-003      1.40      0.2596210281E-003      1.50      0.2674582071E-003
   2018      8     13   12.00      43.0000      0.00      0.1662501788E-003      0.05      0.1593324750E-003      0.10      0.1615220050E-003      0.15      0.1658952841E-003      0.20      0.1686430859E-003      0.25      0.1708408163E-003      0.30      0.1728927964E-003      0.40      0.1767950058E-003      0.50      0.1806138077E-003      0.60      0.1842462639E-003      0.80      0.1920704689E-003      1.00      0.2022989877E-003      1.20      0.1948058140E-003      1.40      0.2280520970E-003      1.50      0.2212849148E-003
   2018      8     14   12.00      44.0000      0.00      0.1468946336E-003      0.05      0.1389123067E-003      0.10      0.1488374236E-003      0.15      0.1488684441E-003      0.20      0.1507102306E-003      0.25      0.1535490446E-003      0.30      0.1635832878E-003      0.40      0.1752661475E-003      0.50      0.1823390748E-003      0.60      0.1841084934E-003      0.80      0.2025086703E-003      1.00      0.2171676355E-003      1.20      0.2104537597E-003      1.40      0.2542105875E-003      1.50     -0.9990000000E+003
   2018      8     15   12.00      45.0000      0.00      0.1580492600E-003      0.05      0.1601351950E-003      0.10      0.1603969805E-003      0.15      0.1618990117E-003      0.20      0.1635623453E-003      0.25      0.1653789981E-003      0.30      0.1673365908E-003      0.40      0.1716890538E-003      0.50      0.1764995708E-003      0.60      0.1809105686E-003      0.80      0.1951887863E-003      1.00      0.2091287393E-003      1.20      0.1965172352E-003      1.40      0.2385158870E-003      1.50      0.2394223686E-003
   2018      8     16   12.00      46.0000      0.00      0.1528562367E-003      0.05      0.1547041280E-003      0.10      0.1565819924E-003      0.15      0.1583795409E-003      0.20      0.1599850819E-003      0.25      0.1621416314E-003      0.30      0.1650549152E-003      0.40      0.1716156905E-003      0.50      0.1779856056E-003      0.60      0.1835380786E-003      0.80      0.1976699088E-003      1.00      0.2099771249E-003      1.20      0.1968091592E-003      1.40      0.2469517797E-003      1.50     -0.9990000000E+003
   2018      8     17   12.00      47.0000      0.00      0.1524963021E-003      0.05      0.1567452287E-003      0.10      0.1589693236E-003      0.15      0.1606995334E-003      0.20      0.1624421174E-003      0.25      0.1642421589E-003      0.30      0.1662088664E-003      0.40      0.1705909232E-003      0.50      0.1758739017E-003      0.60      0.1825257167E-003      0.80      0.2025347852E-003      1.00      0.2259767598E-003      1.20      0.2215947348E-003      1.40      0.2609368213E-003      1.50     -0.9990000000E+003
   2018      8     18   12.00      48.0000      0.00      0.1447232172E-003      0.05      0.1474423723E-003      0.10      0.1493432579E-003      0.15      0.1514587824E-003      0.20      0.1539117275E-003      0.25      0.1566532495E-003      0.30      0.1597308568E-003      0.40      0.1670342046E-003      0.50      0.1758819295E-003      0.60      0.1863824774E-003      0.80      0.2113984341E-003      1.00      0.2373877889E-003      1.20      0.2279434986E-003      1.40      0.2841891107E-003      1.50     -0.9990000000E+003
   2018      8     19   12.00      49.0000      0.00      0.1496282054E-003      0.05      0.1545914653E-003      0.10      0.1578679475E-003      0.15      0.1610798950E-003      0.20      0.1644880810E-003      0.25      0.1680767368E-003      0.30      0.1718476465E-003      0.40      0.1799543027E-003      0.50      0.1879024921E-003      0.60      0.1837248289E-003      0.80      0.2130783286E-003      1.00      0.2338230834E-003      1.20      0.2199216514E-003      1.40      0.2787417307E-003      1.50     -0.9990000000E+003
   2018      8     20   12.00      50.0000      0.00      0.1573701083E-003      0.05      0.1598741099E-003      0.10      0.1621248410E-003      0.15      0.1644802472E-003      0.20      0.1675689384E-003      0.25      0.1711075778E-003      0.30      0.1749107840E-003      0.40      0.1831936962E-003      0.50      0.1911634285E-003      0.60      0.1854845256E-003      0.80      0.2149342567E-003      1.00      0.2350823344E-003      1.20      0.2194562160E-003      1.40      0.2784831129E-003      1.50     -0.9990000000E+003
   2018      8     21   12.00      51.0000      0.00      0.1631464136E-003      0.05      0.1717418292E-003      0.10      0.1785402516E-003      0.15      0.1790147068E-003      0.20      0.1799780576E-003      0.25      0.1813957839E-003      0.30      0.1831935604E-003      0.40      0.1875062705E-003      0.50      0.1923074332E-003      0.60      0.1974724805E-003      0.80      0.2087773778E-003      1.00      0.2243067193E-003      1.20      0.2164731229E-003      1.40      0.2595836589E-003      1.50      0.2566042275E-003
   2018      8     22   12.00      52.0000      0.00      0.1764142597E-003      0.05      0.1782562565E-003      0.10      0.1805186402E-003      0.15      0.1826140697E-003      0.20      0.1840115996E-003      0.25      0.1850861958E-003      0.30      0.1869006029E-003      0.40      0.1899093940E-003      0.50      0.1928339912E-003      0.60      0.1958630650E-003      0.80      0.2025219147E-003      1.00      0.2077457944E-003      1.20      0.2337892456E-003      1.40      0.2538271760E-003      1.50     -0.9990000000E+003
   2018      8     23   12.00      53.0000      0.00      0.1627736663E-003      0.05      0.1883608241E-003      0.10      0.1927335782E-003      0.15      0.1904428899E-003      0.20      0.1903349914E-003      0.25      0.1909138310E-003      0.30      0.1918827814E-003      0.40      0.1940796237E-003      0.50      0.1964814427E-003      0.60      0.1991150452E-003      0.80      0.2072184147E-003      1.00      0.2215607114E-003      1.20      0.2419021748E-003      1.40      0.2631668148E-003      1.50     -0.9990000000E+003
   2018      8     24   12.00      54.0000      0.00      0.1570612257E-003      0.05      0.1572536599E-003      0.10      0.1591618844E-003      0.15      0.1608030118E-003      0.20      0.1624836006E-003      0.25      0.1642514161E-003      0.30      0.1661409557E-003      0.40      0.1703797318E-003      0.50      0.1751357167E-003      0.60      0.1804516649E-003      0.80      0.1930541423E-003      1.00      0.1988453117E-003      1.20      0.2340068643E-003      1.40      0.2181569548E-003      1.50      0.2350257551E-003
   2018      8     25   12.00      55.0000      0.00      0.1425435096E-003      0.05      0.1497703999E-003      0.10      0.1517965995E-003      0.15      0.1554549477E-003      0.20      0.1586845214E-003      0.25      0.1618074217E-003      0.30      0.1649226393E-003      0.40      0.1712810460E-003      0.50      0.1779461967E-003      0.60      0.1848533516E-003      0.80      0.1928205903E-003      1.00      0.1995486301E-003      1.20      0.2394546115E-003      1.40      0.2275837238E-003      1.50     -0.9990000000E+003
   2018      8     26   12.00      56.0000      0.00      0.1360668127E-003      0.05      0.1400616918E-003      0.10      0.1427428993E-003      0.15      0.1438437576E-003      0.20      0.1454267236E-003      0.25      0.1481746187E-003      0.30      0.1509432789E-003      0.40      0.1701325749E-003      0.50      0.1752002851E-003      0.60      0.1808973867E-003      0.80      0.1936827948E-003      1.00      0.2151191020E-003      1.20      0.2104278847E-003      1.40      0.2589161201E-003      1.50      0.2650979341E-003
   2018      8     27   12.00      57.0000      0.00      0.1325089089E-003      0.05      0.1329015201E-003      0.10      0.1330760459E-003      0.15      0.1337093197E-003      0.20      0.1347712797E-003      0.25      0.1335883325E-003      0.30      0.1377515948E-003      0.40      0.1408872250E-003      0.50      0.1499393761E-003      0.60      0.2054081878E-003      0.80      0.2090037445E-003      1.00      0.2221241356E-003      1.20      0.2751925554E-003      1.40      0.2821982294E-003      1.50      0.3028060711E-003
   2018      8     28   12.00      58.0000      0.00      0.1713376368E-003      0.05      0.1728543578E-003      0.10      0.1738666045E-003      0.15      0.1749154472E-003      0.20      0.1758450534E-003      0.25      0.1768167840E-003      0.30      0.1779346778E-003      0.40      0.1808160010E-003      0.50      0.1843059552E-003      0.60      0.1881688974E-003      0.80      0.1968565587E-003      1.00      0.2070353446E-003      1.20      0.2193024961E-003      1.40      0.2436623994E-003      1.50     -0.9990000000E+003
   2018      8     29   12.00      59.0000      0.00      0.1422442057E-003      0.05      0.1536143561E-003      0.10      0.1538070984E-003      0.15      0.1542025963E-003      0.20      0.1549438936E-003      0.25      0.1559031899E-003      0.30      0.1573143368E-003      0.40      0.1617017129E-003      0.50      0.1668379609E-003      0.60      0.1722804164E-003      0.80      0.1854966635E-003      1.00      0.2042582879E-003      1.20      0.1894568643E-003      1.40      0.2420409713E-003      1.50     -0.9990000000E+003
   2018      8     30   12.00      60.0000      0.00      0.1488163256E-003      0.05      0.1498914459E-003      0.10      0.1506127736E-003      0.15      0.1520653775E-003      0.20      0.1537229194E-003      0.25      0.1552234454E-003      0.30      0.1567979050E-003      0.40      0.1605413980E-003      0.50      0.1645517583E-003      0.60      0.1697947454E-003      0.80      0.1820627000E-003      1.00      0.2005243608E-003      1.20      0.1890624363E-003      1.40      0.2400660883E-003      1.50     -0.9990000000E+003
   2018      8     31   12.00      61.0000      0.00      0.1527237760E-003      0.05      0.1482893497E-003      0.10      0.1498067400E-003      0.15      0.1519695079E-003      0.20      0.1541352377E-003      0.25      0.1560680932E-003      0.30      0.1579759454E-003      0.40      0.1619823574E-003      0.50      0.1665366280E-003      0.60      0.1686867380E-003      0.80      0.1880931844E-003      1.00      0.2022221437E-003      1.20      0.1897637727E-003      1.40      0.2396944864E-003      1.50     -0.9990000000E+003
