Year,Month,Day,Uspeed,Vspeed,Temp,Hum,Pres,SWdown,LWdown,Precip
2019,7,3,2.4311221846025526,-0.1703284108557857,285.01050595238075,0.0080458018970853,100488.5,126.3356184541666,361.66480714285694,7.87037037037037e-08
2019,7,4,2.2079410964883603,-0.960873261737058,285.5556226190474,0.0072696770175605,100374.875,152.5630832613094,356.2108124999998,1.1574074074074074e-08
2019,7,5,1.2740575340705764,-2.7302460206962693,288.47934404761884,0.0084421388116007,100374.875,231.93114415416653,348.82660416666647,1.5046296296296297e-08
2019,7,6,3.928495261061205,0.7448241854661739,290.9553363095236,0.0092133057072709,100815.72916666669,275.9923676755951,339.80111249999976,0.0
2019,7,7,-1.6552749788360064,3.525522574687471,290.7320422619046,0.0086312602181093,100910.41666666669,272.21821614345225,339.7972553571426,0.0
2019,7,8,-0.9653695329358954,3.3753641688574065,289.5852607142855,0.008967253212308,100910.41666666669,223.63772486071417,349.3625190476189,0.0
2019,7,9,2.664180045106284,3.0029362183400323,288.56965297619035,0.009384299026453,100816.875,208.568096210238,354.1391047619046,0.0
2019,7,10,-3.052862217164612,2.310359107475169,286.89492142857125,0.0079250320408669,100816.875,151.45517472095227,356.2693363095236,1.2731481481481482e-08
2019,7,11,2.6499682274128498,0.5387487922138029,285.6540770833332,0.0081633072175512,100816.875,129.96534243761897,359.4817867781153,3.472222222222222e-08
2019,7,12,1.141000339277914,1.371606937819548,285.8622398809522,0.0082300766087415,100465.0,141.83358403583324,361.0966159827759,1.0185185185185184e-07
2019,7,13,1.317428084607148,-2.568248225314297,285.7777080357141,0.0077274566102574,100258.41041666668,158.27391621738087,346.9058088525834,1.1574074074074074e-09
2019,7,14,-0.2385891472766861,3.6906026485941528,283.3792023809522,0.0070732481851006,100258.41041666668,178.3679676859523,316.4424058637284,2.5462962962962964e-08
2019,7,15,1.836674989909301,3.4237520676300184,282.4352092261903,0.0050180500095561,100448.72916666669,188.71114181035705,305.0350397543058,0.0
2019,7,16,2.1430357181314275,4.633833896867072,282.2660142857141,0.005942128924936,100543.30625,145.92321753357135,323.303745238095,0.0
2019,7,17,5.795430200202568,3.4230461442631546,282.04310178571416,0.0064697179479035,100578.72916666669,131.4935219686904,339.70872380952363,2.592592592592593e-07
2019,7,18,1.4514135187487955,6.4121259868131695,280.87136130952365,0.0053899966588075,101140.25,144.87277657464278,336.2811315476189,1.6203703703703705e-08
2019,7,19,2.246442438653249,3.514550117326912,281.2927773809522,0.0059888994283496,101140.25,179.7623607648809,324.9076726190474,5.787037037037037e-09
2019,7,20,2.7384977397969523,1.032851223369836,281.6979249999998,0.0054239924097335,100938.6875,146.27151169940467,324.9847809523808,0.0
2019,7,21,-0.1321114087091712,-4.129166878309524,282.13576071428554,0.0061461525285461,100938.6875,128.63660342857136,333.3329398809522,4.8611111111111125e-08
2019,7,22,4.444449871414191,3.781275391053467,282.7055315476189,0.0069292086155363,101132.16666666669,94.12540183148803,347.3360803571427,6.828703703703704e-08
2019,7,23,2.0254670037121723,4.354209394535045,283.0462565476189,0.0064239378161361,101295.35416666669,144.86297675142848,340.5057535714284,2.3148148148148148e-09
2019,7,24,0.6275064471535458,2.7004190790338884,283.57579404761884,0.0059380777729195,101320.17391304349,196.7368109904166,322.81804404761886,0.0
2019,7,25,-2.2114428717319483,-2.067065542813959,285.80142261904746,0.0067986557451024,101320.17391304349,203.3560319430356,331.06099642857123,0.0
2019,7,26,-1.1072652335592248,-2.989186520441397,287.95256964285693,0.0076051600401483,101143.33333333331,171.14375809410706,350.3676458333331,0.0
2019,7,27,2.7145379064140447,-0.7440629286692194,287.492132142857,0.00864858691429,101130.41666666669,110.32782213255943,366.4695791666665,0.0
2019,7,28,2.5499230497571035,-0.4905191360806935,286.46084047619024,0.0081990153260599,101143.33333333331,112.75698448577371,365.7635642857141,5.787037037037037e-09
2019,7,29,3.0491731914911897,0.4937333302998644,285.62511904761885,0.0083424883966805,101135.29166666669,110.4636709447023,366.4290940476188,6.481481481481482e-08
2019,7,30,-0.1153530599195789,2.8496115099130512,285.6725970238093,0.0078301042009947,101139.41666666669,140.69655809029754,364.66837083333314,5.787037037037037e-09
2019,7,31,4.295901279999869,-0.7337049709404196,284.81353035714267,0.007924168358294,101139.41666666669,117.02470672285708,361.32368333333307,9.25925925925926e-09
2019,8,1,5.003424452665974,1.477062678779504,283.86942008928554,0.007274020610864,101139.41666666669,82.91323020648802,361.6811216185408,2.083333333333333e-08
2019,8,2,1.5212065954257727,5.395947079449541,283.0866874999998,0.0072171463512986,101143.5319148936,110.61527139702376,344.3176599544071,1.6203703703703705e-08
2019,8,3,-1.942292284360564,5.464644364824001,283.67833437499985,0.0062318077449954,101131.64583333331,142.2361055279761,343.4979876139816,5.787037037037037e-09
2019,8,4,3.447300505324377,4.7967821693481065,282.7942053571427,0.0071663429091314,101143.5319148936,188.3434059107142,323.9253129305976,2.071759259259259e-07
2019,8,5,-0.491170296870391,4.62000157381793,282.0197409226189,0.004599360122886,101181.39583333331,181.03015405952368,317.7652359042552,0.0
2019,8,6,-1.2743030851544694,2.8961447627223142,282.0280047619046,0.0058375866697247,101250.9375,248.5612313035713,295.2719327380951,0.0
2019,8,7,-1.7823424115630242,2.289239647115398,283.2907624999998,0.0057296053295303,101250.9375,262.46852115238084,297.76137559523795,0.0
2019,8,8,-2.421848491585338,1.9637904238713788,283.88710773809504,0.0065031787518544,101127.63888888888,233.42661020815467,310.2371999999998,0.0
2019,8,9,-2.3372740579109514,1.645712724515695,284.19562976190457,0.0070620583313133,101127.63888888888,133.87487039119037,340.65559642857124,0.0
2019,8,10,-2.948281937551103,2.486561524090729,283.89977261904744,0.0073337087251145,101134.60416666669,90.26640879922611,355.31854404761884,3.4722222222222213e-09
2019,8,11,-3.5305420947326995,2.0888366116245334,282.6208476190474,0.0066624532343293,101152.27083333331,101.55912268523802,339.4629916666664,6.944444444444445e-09
2019,8,12,-0.8981173993978598,4.2270862038107495,281.97801011904744,0.0058616589715236,101146.75,113.94399436232136,337.36899880952365,2.7777777777777774e-08
2019,8,13,1.698256424531635,-4.269963709594657,281.7964458333332,0.0067453023209249,101146.75,102.38414878809516,344.201732738095,5.9027777777777776e-08
2019,8,14,-3.688956499694037,2.2841573373225503,281.69893154761894,0.0062127084044427,101140.83333333331,135.27028518166662,340.55503035714264,3.472222222222222e-09
2019,8,15,3.299558298222896,1.9955452632652289,281.4155514880951,0.0051838791908674,101140.83333333331,140.57407058880943,327.2331123606888,0.0
2019,8,16,-0.6313778252907051,-3.345573319616576,283.08008035714266,0.0061199331909048,101088.02083333331,114.08926501380948,338.8745844858154,0.0
2019,8,17,-1.793995388141553,-3.004062673867748,285.8355145833332,0.0085994594560941,100674.82978723403,79.20195965190472,362.0106224164132,6.944444444444445e-09
2019,8,18,1.285287602148261,-2.060870626584032,286.7751035714284,0.0090599068500239,100674.82978723403,117.06553526261898,360.973738057244,5.2083333333333327e-08
2019,8,19,1.3793331031741962,-2.07002647642698,286.0362913690475,0.0079429815782791,100593.20833333331,122.97068058511896,355.7842230749745,2.3148148148148148e-09
2019,8,20,2.6251823460031445,0.7072375530721995,285.47403035714274,0.0085662888234288,100721.88888888888,134.14852595119044,351.2136488095236,1.851851851851852e-08
2019,8,21,4.567360122565109,-0.2674892098356592,285.16210952380936,0.00793600889288,100563.9375,90.76214241547612,357.59589345238066,1.1574074074074074e-09
2019,8,22,5.56004573903282,1.8124239789180925,284.34528511904745,0.0079853401198683,100012.41458333336,69.64041224345233,358.4071523809522,8.912037037037038e-08
2019,8,23,3.795849800436383,3.4579308134739715,283.91231190476174,0.0076912858234592,100012.41458333336,49.29701718928566,362.8571964285712,6.25e-08
2019,8,24,3.1207608128194955,-2.3617818389079432,284.1631142857141,0.0077486469982617,100029.51914893618,96.07845387202374,355.04585476190454,5.787037037037038e-08
2019,8,25,-3.939915951324892,1.309509174882996,283.7752517857141,0.0073556821395842,100637.58333333331,129.950837797619,341.7017249999998,0.0
2019,8,26,-2.112673679834046,4.514473454943554,282.97789761904744,0.0059827754255363,100637.58333333331,112.37639055297616,341.47265654761884,0.0
2019,8,27,4.937823623401631,0.3619901427302013,282.9904624999998,0.0074124919272426,99889.31666666668,77.66075879166662,350.99282797619026,6.25e-08
2019,8,28,4.042642816303292,2.556218521511465,283.0501059523808,0.0076163244500272,99206.72916666669,52.81617767499995,357.6736726190473,3.0092592592592594e-08
2019,8,29,3.5481457403449674,-1.1274894710415375,283.0764833333332,0.0070958951690651,99206.72916666669,87.4678565744047,344.2287690476188,7.986111111111113e-08
2019,8,30,3.0539520950632952,-2.297679392807749,283.04047023809505,0.0070809180349028,99349.80416666664,123.79270948976183,329.94024226190453,2.6620370370370372e-08
2019,8,31,-2.995709859825665,1.69310130657878,282.4613535714284,0.0066857458803817,100092.44375,113.7726757748809,330.1359130952379,0.0
2019,9,1,0.4972377379441022,3.0022282669213194,281.5625749999998,0.0062568017992276,100942.375,74.81169201595233,340.0092071428569,1.1574074074074074e-09
2019,9,2,2.414885078568442,1.2827706004166055,281.31971130952365,0.0064708920920388,100942.375,75.68066028124994,339.23725595238074,4.6296296296296295e-09
2019,9,3,3.005070905404988,0.3783299774914158,281.6541327380951,0.006221717319691,100803.625,88.3426739773809,334.4469613095236,1.736111111111111e-08
2019,9,4,0.4561206120372624,-3.615355459637457,281.8073190476189,0.0065481992298835,100772.35416666669,80.70091585398805,334.6534660714284,3.703703703703704e-08
2019,9,5,5.0418341807827325,-0.4912711373296282,282.05552142857124,0.0067536950825114,100167.45416666666,53.17537736142853,343.58497797619026,4.282407407407408e-08
2019,9,6,-1.9073401089210884,5.1524847216236624,281.8571619047617,0.0063572687627266,100167.45416666666,73.62822802363092,337.2836898809521,4.166666666666666e-08
2019,9,7,4.825143710669517,-2.3381741680838344,282.2840184523808,0.0060460451183125,100167.45416666666,74.272653947619,342.0754374999998,4.5138888888888884e-08
2019,9,8,5.208378247670138,-0.9601355513258436,282.9205160714284,0.0076004531879698,99783.01041666669,69.92283073392854,346.4647196428569,7.291666666666666e-08
2019,9,9,2.703874162351831,-3.818892032764723,283.2728226190474,0.0072238156986533,99725.84791666668,60.73074010595234,348.0981541666665,3.703703703703704e-08
2019,9,10,3.08719947064984,-1.9238870598581164,282.5503267857141,0.0069374805259712,99725.84791666668,73.31217883511901,340.99286904761885,2.3148148148148148e-08
2019,9,11,2.2998316824116505,3.1424904530780475,282.38752559523795,0.0065919400298574,100397.44042553192,80.31101673869044,342.237057738095,7.060185185185185e-08
2019,9,12,4.84122002696718,4.182876374950679,282.7913130952379,0.0069159808785384,100507.55833333332,69.36593140952377,349.73564464285687,2.3148148148148148e-08
2019,9,13,9.643575840045145,1.0100107453307705,282.80748214285694,0.0070238443516687,100696.10208333336,50.67409927678568,352.6562821428569,9.837962962962965e-08
2019,9,14,7.073316950525993,6.407026345625803,282.2499339285713,0.006242918265414,100916.99583333332,56.59767538749996,340.6734345238093,2.083333333333333e-08
2019,9,15,4.5737782443166894,2.7674810865204136,280.9747404761903,0.0053600892948616,101136.5,75.81090022440472,325.188276190476,0.0
2019,9,16,1.0838533280994354,0.835324566039056,279.576188690476,0.005364175088414,101142.4375,101.32732679642852,313.55217559523794,1.1574074074074074e-09
2019,9,17,-0.1273559599473475,2.585140037748701,278.50718154761887,0.0049479377261327,101149.29166666669,76.84808832327376,318.6367279761903,9.25925925925926e-09
2019,9,18,3.510904051540111,-1.027426563891899,279.12246607142845,0.0055294191743658,101175.39583333331,66.14813027654759,326.4288410714284,3.472222222222222e-08
2019,9,19,2.677341022877111,2.667109551318535,279.9472148809523,0.0059116473778255,101175.39583333331,54.2626460916071,330.0117702380951,2.5462962962962964e-08
2019,9,20,2.425371321825843,0.853038651762548,279.716200595238,0.0052617089299546,101174.8125,87.59153859130947,312.48523035714265,2.6620370370370376e-08
2019,9,21,2.0786725076000723,-1.2107278413401106,278.2276333333332,0.0046948246536575,101173.27083333331,96.51017848267853,294.892713690476,2.3148148148148148e-09
2019,9,22,1.151055236360852,-0.9074561545892494,277.2452797619046,0.0045244172784888,101168.5625,90.32279034690472,293.6272976190475,1.3888888888888889e-08
2019,9,23,1.3115640118422276,-1.1182839709595611,276.2367970238094,0.0046151870974752,101159.41666666669,92.91781639232138,287.31720178571413,2.3148148148148148e-09
2019,9,24,-0.6833591266420432,-2.9192185998456504,277.3899815476189,0.0040731475934546,101168.5625,82.68432962547614,300.17200892857124,1.1574074074074074e-09
2019,9,25,1.1492436475106262,-4.2485118058912885,279.28572202380934,0.0058372516707433,101159.41666666669,66.30266588470234,324.79634583333313,6.828703703703704e-08
2019,9,26,3.385739048958221,2.1652529983445974,280.9210583333331,0.0061554701418105,101147.22916666669,45.00418018738091,348.31335119047594,8.101851851851853e-09
2019,9,27,3.1965132266724363,0.8522473087303166,279.3450041666665,0.0058299201867195,101147.22916666669,67.43320980732139,320.3620595238093,4.6296296296296295e-09
2019,9,28,1.0768513674448812,-2.8332974250612213,278.63657857142846,0.0044429637150524,101162.54166666669,88.66386127499996,298.20315773809506,1.1574074074074074e-09
2019,9,29,-0.2096987234590953,-3.378219203958751,278.04666369047607,0.0050801579357573,101162.54166666669,78.74099452232139,296.05032380952366,2.3148148148148148e-09
2019,9,30,0.2833609322670142,-3.435005973332248,279.5715565476189,0.0051462652454833,101162.54166666669,61.327082909523774,320.11509761904745,1.0416666666666666e-08
2019,10,1,2.96798532718516,-1.2507474727209813,278.6598559523808,0.0059075812381472,101159.66666666669,77.58984301101187,299.09568392857125,0.0
2019,10,2,0.0,0.0711682929031529,278.53747202380936,0.004260030911643,101163.64583333331,76.89300756666663,297.3406291666665,0.0
2019,10,3,2.478916486858094,2.263305619596815,277.0076035714284,0.0053466773869821,101178.85416666669,59.610269013392816,287.43597857142845,8.333333333333334e-08
2019,10,4,3.1760568806907195,0.9534506152807146,276.988076190476,0.0044164126683945,101178.85416666669,38.920575135714245,299.97814880952365,1.1574074074074074e-09
2019,10,5,1.0033743584556043,2.576319306928373,275.1638571428569,0.0042629223015007,101169.66666666669,59.699936838095205,277.43490178571415,6.828703703703704e-08
2019,10,6,1.059982965893851,2.6759974112750915,273.66880714285696,0.0035218707100019,101169.66666666669,68.20434764404757,272.5501672619046,0.0
2019,10,7,-1.701614058660067,2.4583955244269267,272.496913690476,0.0031945394909905,101172.75,76.19793018928567,263.7597017857141,1.1574074074074074e-09
2019,10,8,2.8744511923084817,0.4471386731263552,273.5425708333331,0.0035627718242641,101172.75,63.3982967230952,285.19176011904744,3.703703703703704e-08
2019,10,9,1.253961925565068,2.161222192039137,273.99415059523795,0.0040647410374728,101178.25,60.58175707607139,292.3529785714284,1.5046296296296297e-08
2019,10,10,0.6624290558176049,-3.3884569833205505,273.3088565476188,0.003382446284941,101164.45833333331,64.90670352845235,271.0580892857141,1.4699074074074077e-08
2019,10,11,-1.9648783111674044,-4.369451316244681,271.6699732142855,0.0028052401027341,101147.47916666669,53.88022691744045,257.61028749999986,0.0
2019,10,12,-3.657656933878324,-3.3694618210671363,271.573969642857,0.0024780075537484,101147.47916666669,35.8183183313095,280.0739351190475,0.0
2019,10,13,1.9593025583176036,-3.428684555258101,272.3910029761903,0.0034519515618216,101156.4375,32.166843841071405,303.2774863095236,1.5046296296296297e-08
2019,10,14,1.533570140763007,-2.084770952799655,273.3629654761903,0.0038040738809945,101156.4375,47.39637914047617,296.74262202380936,2.3148148148148148e-09
2019,10,15,1.25464711069774,-2.999946178058089,272.9091988095237,0.003628076019387,101158.16666666669,43.80096263392855,289.8445821428569,0.0
2019,10,16,3.2344920756606497,-2.3966836382916066,273.17446964285693,0.0034117517578456,101167.58823529413,36.49464646369046,284.75292797619034,2.4305555555555563e-08
2019,10,17,4.202247617222943,1.2724305786230232,274.3008190476189,0.004139690936459,101167.58823529413,36.522161233749976,284.3559702380951,3.472222222222222e-09
2019,10,18,1.9854995042770804,1.3734401691870186,273.7781351190475,0.0039237835848781,101169.14583333331,52.96938422374997,263.39862380952366,2.8587962962962967e-08
2019,10,19,2.8399720468244616,-0.3643021274096396,272.26184464285694,0.0031406303820948,101179.48936170212,37.618229603809496,265.84852261904746,1.5856481481481477e-08
2019,10,20,2.6128508221142144,-1.9066723668046128,272.019076190476,0.0035679879089804,101179.48936170212,26.4495219727976,272.2954827380951,5.3240740740740745e-08
2019,10,21,2.381173641197596,4.39847031596328,273.3504279761903,0.0035114974696338,101157.72916666669,23.38749192964284,303.09163392857124,1.5046296296296297e-08
2019,10,22,6.695826177656169,2.026843949030856,273.2387369047618,0.0038530994189326,101148.97916666669,35.44031933708332,297.7563708333331,7.986111111111113e-08
2019,10,23,-5.753379292573468,4.892023893206466,271.21298392857125,0.00285489190617,101148.97916666669,44.98019000261903,278.48197559523794,5.8796296296296295e-08
2019,10,24,3.234412795389923,4.14757520094509,267.5322041666665,0.0020757440327874,101135.41666666669,47.57716183654759,245.3597511904761,2.9398148148148164e-08
2019,10,25,0.2548434776346169,-2.783390807174387,264.2562708333332,0.0015957881575947,101135.41666666669,43.97426573690473,233.8261827380951,0.0
2019,10,26,2.26942883983914,3.000159958818456,264.8607630952379,0.0014413899928741,101135.41666666669,40.00337556309522,230.80432261904747,0.0
2019,10,27,-1.7898784682159423,2.429827218985849,264.5629791666665,0.0020849369347616,101155.1875,52.06716876714283,221.7939714285713,1.469907407407407e-08
2019,10,28,4.973740641923397,2.6330248129919736,264.86803273809505,0.0012787200309388,101155.1875,43.11001991349403,235.0765410714285,1.1574074074074074e-09
2019,10,29,0.0,-8.04678708588564,263.7913779761903,0.0016661758038073,101153.47916666669,34.762020338285694,245.92110535714272,0.0
2019,10,30,-1.9924208502138725,-7.933315185741025,264.34052321428555,0.0013940359249212,101153.47916666669,26.81988808027974,251.231100595238,1.4699074074074092e-08
2019,10,31,-1.3654259652230567,6.066225993469065,265.2693613095237,0.0015194469365742,101153.47916666669,36.4091396978095,233.570838095238,1.4699074074074049e-08
2019,11,1,-0.9267912733119406,4.774721684390255,267.1022523809522,0.0022338649231708,101130.97916666669,36.22935982313688,234.15696130952364,1.469907407407407e-08
2019,11,2,2.7471378753439777,4.275307009388068,265.5079607142856,0.0017770585048057,101129.33333333331,32.66664820576189,234.13927380952367,0.0
2019,11,3,3.694414344930987,-6.085347297576267,266.2493678571427,0.0013686937546853,101129.33333333331,22.5168347305238,261.7046928571428,0.0
2019,11,4,8.0288143467258,-3.4042746766143908,270.91319226190467,0.003463133175411,101129.33333333331,16.109204143499987,298.79342619047605,4.594907407407407e-08
2019,11,5,5.862882758660887,1.3136681918772748,274.5698494047617,0.0040338353774717,101138.0625,17.165733046952372,306.9179226190475,7.46527777777778e-08
2019,11,6,0.8845127931934004,1.4663254487299595,270.6678613095237,0.0032035744409276,101138.0625,17.82119466564285,273.42831607142847,2.939814814814814e-08
2019,11,7,2.650964106076234,0.97694863042362,268.2703184523808,0.0019890476046368,101138.0625,15.829550677738084,264.8542047619046,4.4097222222222216e-08
2019,11,8,-3.9478991594251047,-4.563627248697177,267.70069642857123,0.0025547079685399,101143.70833333331,16.162103396785707,265.2494148809522,1.4699074074074112e-08
2019,11,9,-8.486759842801622,-2.450618390560216,267.63766309523794,0.0019045008070844,101143.70833333331,19.6122970892857,236.57232619047605,0.0
2019,11,10,-6.742331603762057,-2.1237365210591848,264.24419851190464,0.0014243865577184,101143.52083333331,29.863675321428552,192.93027928064828,4.4097222222222176e-08
2019,11,11,3.654381928109512,2.928936142504842,260.7863690476189,0.0011374500761291,101141.52083333331,36.01303809398808,179.15875728216807,2.939814814814814e-08
2019,11,12,0.7278375938946103,-4.23791809603839,261.1932145833332,0.0009875840184311,101141.52083333331,33.49679267601189,198.58949399696036,1.4699074074074112e-08
2019,11,13,1.295493966315488,-5.29212730029754,267.48811011904746,0.0019698375116966,101145.9375,19.212267711767847,254.8994489488347,0.0
2019,11,14,3.632252697202308,-2.389526481586276,273.92436815476174,0.0042397542635076,101147.6875,8.251568102035703,315.1385798758864,9.25925925925926e-09
2019,11,15,0.8871692089095453,-2.8281406000214075,274.78640595238073,0.0041860437506349,101147.6875,14.815178695220231,308.9689928571427,3.437500000000004e-08
2019,11,16,-0.6913393543864014,-2.0268874153159104,271.2425607142856,0.0031713447510846,101146.14583333331,17.990616616083322,274.6714232142856,0.0
2019,11,17,-0.4072175398136582,-2.12372589871389,269.195013690476,0.0023881019412923,101125.08695652174,15.263521216113087,273.56428630952365,0.0
2019,11,18,3.1405241036420897,2.8463539314826143,268.26625297619034,0.0026191195329107,101125.08695652174,7.929815237499993,281.5685541666665,0.0
2019,11,19,-1.6015778353356334,4.845460196959507,268.4837017857141,0.002110038811104,101129.04166666669,11.816522484583327,271.3542309523808,1.4699074074074029e-08
2019,11,20,-0.8533569602431482,4.941032751012355,268.4332934523808,0.0023918929509599,101131.85416666669,13.872464653333326,264.43551249999985,2.939814814814814e-08
2019,11,21,3.771936797699653,1.313035278361661,269.6147321428569,0.0025176122341931,101129.04166666669,13.556167228035708,277.11186964285696,0.0
2019,11,22,0.9395311435432976,3.839552924165536,267.2195976190474,0.0024700671740211,101126.29166666669,15.870289353333328,247.0596982142856,1.4699074074074112e-08
2019,11,23,0.0,3.6273143320630616,264.15353869047607,0.0012461980153739,101114.5625,12.912318420297613,233.661713095238,0.0
2019,11,24,0.0,-4.532956783733364,260.9660994047618,0.0012023626670743,101119.35416666669,11.155062811547612,220.5341333333332,0.0
2019,11,25,-2.8810885956882184,-3.6334305881096425,257.5208238095237,0.000825400340227,101114.5625,11.24899377773809,210.61368869047607,0.0
2019,11,26,2.3642389142450533,-5.233769478620597,260.1026101190474,0.0006338440995017,101119.35416666669,12.673804631488087,225.46973809523797,0.0
2019,11,27,2.164953481130438,4.868956761181465,265.9967928571427,0.0029044240565904,101146.75,9.650759377619044,270.5534172619046,9.837962962962965e-08
2019,11,28,5.365879254532664,0.6046820022315714,271.86477708333314,0.0027215404050441,101156.2093023256,7.089326870773804,303.2109787993919,4.4097222222222176e-08
2019,11,29,4.527881100943654,0.1692034953577345,272.23840937499983,0.0033140739178346,101146.75,7.308658489880948,295.7750855225988,0.0
2019,11,30,7.305688072434846,-0.9187118016203836,274.54009779761884,0.0037422875489936,101134.1914893617,7.131134615654759,305.6960862317289,3.055555555555554e-08
2019,12,1,1.3558451195398151,7.591269045321002,273.5906140376983,0.0039044613205901,101134.1914893617,8.366398729166661,303.9682235058704,2.8935185185185185e-08
2019,12,2,0.0,6.269296033545542,270.94454295634904,0.003452171408164,101150.42857142857,9.814887047023804,277.3699277697166,6.944444444444445e-09
2019,12,3,1.828127484010862,3.342182529460125,268.32650272817443,0.0023195414308284,101150.42857142857,11.507073644444436,242.22820728521828,1.4699074074074112e-08
2019,12,4,1.1855332908432383,2.056378070264308,266.036234932488,0.0020427188714673,101140.10416666669,9.288590288923604,224.94160380864437,1.4699074074074029e-08
2019,12,5,-0.3500360742787988,1.8885988232286623,265.2249931555348,0.0015620489232078,101133.54166666669,9.187673684889452,250.18207846011117,1.4699074074074193e-08
2019,12,6,0.0,0.0783838183889562,266.4131248731261,0.0021769086440616,101122.8,10.646596746926251,281.85095049454105,0.0
2019,12,7,6.262488803924089,-3.522944411767645,267.8668055404028,0.0023443076672662,101122.8,12.729413483206116,303.094094635263,5.787037037037037e-09
2019,12,8,3.5611554249506945,-6.548153253968693,267.169231781864,0.0032026497315814,101135.45454545454,11.47645280669924,286.9851910726859,2.939814814814805e-08
2019,12,9,3.24267970822359,-4.9881377143698415,265.18366638327325,0.0016165746024257,101143.35,10.242505074369422,259.5899737471449,5.879629629629637e-08
2019,12,10,5.825663594147416,0.9478758848366372,261.48828733606007,0.0012763739283454,101135.45454545454,11.709025868791109,221.69782008174312,0.0
2019,12,11,2.9434863778726124,-1.0670689921687035,258.3731192007377,0.0007806772079013,101143.35,13.824009562713526,211.39539584994552,4.4097222222222084e-08
2019,12,12,-2.057073182238154,-3.476930254927991,257.070714518581,0.0008523004649911,101174.4,15.273871871647032,212.6908618551531,0.0
2019,12,13,6.2949964346102325,-0.9000842105634377,257.9965796194993,0.0009099999853149,101174.4,11.81945111629635,224.05534169629644,1.4699074074074193e-08
2019,12,14,-1.318782252744779,-7.971572691009954,258.40872463475523,0.0006976558381594,101147.33333333331,8.651949589967295,207.71580274149773,0.0
2019,12,15,-1.074304236394228,-7.135330348180181,258.801246310538,0.0006361859218603,101133.82352941176,7.208353163480086,191.7633748383305,0.0
2019,12,16,-2.017106414247053,-6.26880952571287,257.0222777380951,0.0005685846495959,101124.79166666669,8.58775136553571,173.1533276904761,0.0
2019,12,17,-3.747489661365504,-6.466737365802601,254.35386428571417,0.000446929221227,101124.79166666669,8.080870237083328,165.36078697619038,0.0
2019,12,18,-4.100124753531485,-8.400911801333573,255.1758217803029,0.0004364052842716,101124.64583333331,6.471883984902593,185.5016574134198,0.0
2019,12,19,-4.373463827951604,-9.61427377339422,259.4710350514068,0.0008290413297599,101124.64583333331,6.443810509318178,203.09747783112263,0.0
2019,12,20,-6.961731678829624,-8.24465478469271,260.2074073322509,0.0007906502213011,101124.64583333331,8.490730339837658,191.1505707101408,0.0
2019,12,21,-8.519203712092832,-7.925264023682804,257.1195499323592,0.0004501084134292,101132.3125,8.382954757234842,187.8594475752969,1.4699074074074029e-08
2019,12,22,-4.509071019847326,-9.390338839062233,255.2627866612553,0.0005820627602431,101132.3125,7.170936203474023,214.04234830754345,0.0
2019,12,23,-4.510635848721206,-4.372919884553524,256.8525459821427,0.0005992117729556,101129.14583333331,7.144800706369043,236.09706224670708,0.0
2019,12,24,0.6927471556861622,-2.9801313179554727,256.1173309523808,0.0007734940092996,101129.14583333331,9.064130424999997,221.3529982142856,0.0
2019,12,25,-2.268399456487863,-1.96469199321532,256.0414702380951,0.0005999742954214,101138.54166666669,10.391369462797613,213.7952214285713,0.0
2019,12,26,-3.246127329528945,-0.9698881474017952,256.6860458333332,0.0008670452081214,101143.91666666669,12.369248953571422,207.11809940476172,0.0
2019,12,27,-2.773549385728403,-2.338943611172145,260.0882254534501,0.0009478386310635,101144.875,15.376372641175315,217.0585754309908,0.0
2019,12,28,-2.788937686175478,-4.419802707391627,261.59107887774417,0.0013490908497482,101144.875,14.934220542545445,202.184977791484,0.0
2019,12,29,0.789519626486165,-6.131611406431063,262.29527499866856,0.0005753523992503,101200.90244252874,11.936179185805909,175.79866997739936,0.0
2019,12,30,2.237141342809507,-6.961644511157461,261.6137615578831,0.0004425725423064,101226.64647435896,8.855402495906198,153.2917851481298,0.0
2019,12,31,4.01787193609947,-6.491280081206673,261.74218415419057,0.0004348181384888,101992.32083333332,9.245657790355336,158.7291181029073,0.0
2020,1,1,6.975044176212698,-2.983251020278287,261.93931288024385,0.0004493618782207,101992.32083333332,8.994181966534748,165.77955310091977,0.0
2020,1,2,4.683285981976031,-1.7910356719413534,261.5355580461022,0.0004921440080241,101576.09053030304,8.412772069915597,174.17189853294005,0.0
2020,1,3,2.9530368333632797,-2.044410448091577,260.15587582385115,0.0005073802501532,101332.63837719298,8.548243105400573,184.62437842710452,0.0
2020,1,4,-4.385180830599866,-2.75822253818647,257.37155092317226,0.000700676537535,101147.0,9.27060128167428,177.54637536601876,0.0
2020,1,5,6.730846217746545,-5.147212650921347,255.29550662517613,0.0005029370675688,100683.97416666668,9.716639822780984,176.06427898392857,0.0
2020,1,6,7.245806175415506,-4.485396340008695,254.50853132727707,0.0004894056824377,100683.97416666668,9.57213829784951,170.9812661296264,0.0
2020,1,7,2.835056076254198,-5.259139349690392,254.5870538147836,0.0004799829893941,101148.17916666668,9.479083525605846,195.8873134298441,0.0
2020,1,8,2.824048464463996,-2.307490782670193,253.8428230142241,0.000776477206693,101228.49583333332,10.15764934345983,234.8442261461425,0.0
